identifiant;nom_etablissement;annee_emission;milieu;polluant;quantite;unite
0077428101;SERTE Station Epuration  - THONON LES BAINS;2014;Eau (direct);Demande chimique en oxygène (DCO);202000;kg/an
0077428101;SERTE Station Epuration  - THONON LES BAINS;2014;Eau (direct);Phosphore total;6180;kg/an
;COOPERATIVE LAITIERE DE LA REGION LOCHOISE;2014;Eau (indirect);Demande biologique en oxygène (DBO5);176000;kg/an
;COOPERATIVE LAITIERE DE LA REGION LOCHOISE;2014;Eau (indirect);Demande chimique en oxygène (DCO);281000;kg/an
0077635101;STEP EDELWEISS - LE HAVRE (code SANDRE 037635102000 - nouvelle station);2014;Eau (direct);Arsenic et composés (exprimés en tant que As);198;kg/an
0077635101;STEP EDELWEISS - LE HAVRE (code SANDRE 037635102000 - nouvelle station);2014;Eau (direct);Azote total;209000;kg/an
0077635101;STEP EDELWEISS - LE HAVRE (code SANDRE 037635102000 - nouvelle station);2014;Eau (direct);Chlorures (en tant que Cl total);13100000;kg/an
0077635101;STEP EDELWEISS - LE HAVRE (code SANDRE 037635102000 - nouvelle station);2014;Eau (direct);Composés organohalogénés (exprimés en tant que AOX);5090;kg/an
0077635101;STEP EDELWEISS - LE HAVRE (code SANDRE 037635102000 - nouvelle station);2014;Eau (direct);Cuivre et composés (exprimés en tant que Cu);123;kg/an
0077635101;STEP EDELWEISS - LE HAVRE (code SANDRE 037635102000 - nouvelle station);2014;Eau (direct);Demande biologique en oxygène (DBO5);179000;kg/an
0077635101;STEP EDELWEISS - LE HAVRE (code SANDRE 037635102000 - nouvelle station);2014;Eau (direct);Demande chimique en oxygène (DCO);839000;kg/an
0077635101;STEP EDELWEISS - LE HAVRE (code SANDRE 037635102000 - nouvelle station);2014;Eau (direct);Diuron;3.49;kg/an
0077635101;STEP EDELWEISS - LE HAVRE (code SANDRE 037635102000 - nouvelle station);2014;Eau (direct);Fer et composés (exprimés en tant que Fe);10000;kg/an
0077635101;STEP EDELWEISS - LE HAVRE (code SANDRE 037635102000 - nouvelle station);2014;Eau (direct);Fluorures (en tant que F total);2290;kg/an
0077635101;STEP EDELWEISS - LE HAVRE (code SANDRE 037635102000 - nouvelle station);2014;Eau (direct);Manganèse et composés (exprimés en tant que Mn);1730;kg/an
0077635101;STEP EDELWEISS - LE HAVRE (code SANDRE 037635102000 - nouvelle station);2014;Eau (direct);Nickel et composés (exprimés en tant que Ni);219;kg/an
0077635101;STEP EDELWEISS - LE HAVRE (code SANDRE 037635102000 - nouvelle station);2014;Eau (direct);Phosphore total;17300;kg/an
0077635101;STEP EDELWEISS - LE HAVRE (code SANDRE 037635102000 - nouvelle station);2014;Eau (direct);Phénols (en tant que C total);240;kg/an
0077635101;STEP EDELWEISS - LE HAVRE (code SANDRE 037635102000 - nouvelle station);2014;Eau (direct);Sulfates;3020000;kg/an
0077635101;STEP EDELWEISS - LE HAVRE (code SANDRE 037635102000 - nouvelle station);2014;Eau (direct);Zinc et composés (exprimés en tant que Zn);1470;kg/an
0077635101;STEP EDELWEISS - LE HAVRE (code SANDRE 037635102000 - nouvelle station);2014;Eau (direct);Sulfonate de perfluorooctane (SPFO);0.919;kg/an
0077649801;STEP - LE PETIT-QUEVILLY;2014;Eau (direct);Aluminium et composés (exprimés en tant que Al);12600;kg/an
0077649801;STEP - LE PETIT-QUEVILLY;2014;Eau (direct);Azote total;489000;kg/an
0077649801;STEP - LE PETIT-QUEVILLY;2014;Eau (direct);Chloroforme (trichlorométhane);40.7;kg/an
0077649801;STEP - LE PETIT-QUEVILLY;2014;Eau (direct);Chlorures (en tant que Cl total);3360000;kg/an
0077649801;STEP - LE PETIT-QUEVILLY;2014;Eau (direct);Composés organohalogénés (exprimés en tant que AOX);2750;kg/an
0077649801;STEP - LE PETIT-QUEVILLY;2014;Eau (direct);Cuivre et composés (exprimés en tant que Cu);306;kg/an
0077649801;STEP - LE PETIT-QUEVILLY;2014;Eau (direct);Demande biologique en oxygène (DBO5);579000;kg/an
0077649801;STEP - LE PETIT-QUEVILLY;2014;Eau (direct);Demande chimique en oxygène (DCO);1880000;kg/an
0077649801;STEP - LE PETIT-QUEVILLY;2014;Eau (direct);Di(2-éthylhexyle)phtalate (DEHP);29.9;kg/an
0077649801;STEP - LE PETIT-QUEVILLY;2014;Eau (direct);Manganèse et composés (exprimés en tant que Mn);1180;kg/an
0077649801;STEP - LE PETIT-QUEVILLY;2014;Eau (direct);Matières en suspension (MES);774000;kg/an
0077649801;STEP - LE PETIT-QUEVILLY;2014;Eau (direct);Phosphore total;23400;kg/an
0077649801;STEP - LE PETIT-QUEVILLY;2014;Eau (direct);Sulfates;1880000;kg/an
0077649801;STEP - LE PETIT-QUEVILLY;2014;Eau (direct);Tétrachloroéthylène (PER, tétrachloroéthylène);29.6;kg/an
0077649801;STEP - LE PETIT-QUEVILLY;2014;Eau (direct);Zinc et composés (exprimés en tant que Zn);2210;kg/an
0077656101;Metropole Rouen Normandie;2014;Eau (direct);Zinc et composés (exprimés en tant que Zn);235;kg/an
0077743801;Station d'épuration de Saint-Thibault-des-Vignes;2014;Eau (direct);Azote total;195000;kg/an
0077743801;Station d'épuration de Saint-Thibault-des-Vignes;2014;Eau (direct);Demande biologique en oxygène (DBO5);53900;kg/an
0077743801;Station d'épuration de Saint-Thibault-des-Vignes;2014;Eau (direct);Demande chimique en oxygène (DCO);443000;kg/an
0077743801;Station d'épuration de Saint-Thibault-des-Vignes;2014;Eau (direct);Phosphore total;12100;kg/an
0077751302;STEP - MEAUX;2014;Eau (direct);Demande biologique en oxygène (DBO5);43900;kg/an
0077751302;STEP - MEAUX;2014;Eau (direct);Phosphore total;6680;kg/an
0077800501;SIAAP - Site Seine Aval;2014;Eau (direct);Aluminium et composés (exprimés en tant que Al);11000;kg/an
0077800501;SIAAP - Site Seine Aval;2014;Eau (direct);Azote total;10600000;kg/an
0077800501;SIAAP - Site Seine Aval;2014;Eau (direct);Chlorures (en tant que Cl total);54300000;kg/an
0077800501;SIAAP - Site Seine Aval;2014;Eau (direct);Composés organohalogénés (exprimés en tant que AOX);40500;kg/an
0077800501;SIAAP - Site Seine Aval;2014;Eau (direct);Cuivre et composés (exprimés en tant que Cu);2890;kg/an
0077800501;SIAAP - Site Seine Aval;2014;Eau (direct);Demande biologique en oxygène (DBO5);9340000;kg/an
0077800501;SIAAP - Site Seine Aval;2014;Eau (direct);Demande chimique en oxygène (DCO);37300000;kg/an
0077800501;SIAAP - Site Seine Aval;2014;Eau (direct);Etain et composés (exprimés en tant que Sn);3470;kg/an
0077800501;SIAAP - Site Seine Aval;2014;Eau (direct);Fer et composés (exprimés en tant que Fe);344000;kg/an
0077800501;SIAAP - Site Seine Aval;2014;Eau (direct);Fluorures (en tant que F total);123000;kg/an
0077800501;SIAAP - Site Seine Aval;2014;Eau (direct);Hydrocarbures;23700;kg/an
0077800501;SIAAP - Site Seine Aval;2014;Eau (direct);Manganèse et composés (exprimés en tant que Mn);22000;kg/an
0077800501;SIAAP - Site Seine Aval;2014;Eau (direct);Matières en suspension (MES);13500000;kg/an
0077800501;SIAAP - Site Seine Aval;2014;Eau (direct);Phosphore total;643000;kg/an
0077800501;SIAAP - Site Seine Aval;2014;Eau (direct);Sulfates;65400000;kg/an
0077800501;SIAAP - Site Seine Aval;2014;Eau (direct);Zinc et composés (exprimés en tant que Zn);15600;kg/an
0077800501;SIAAP - Site Seine Aval;2014;Sol;Aluminium et composés (exprimés en tant que Al);253000;kg/an
0077800501;SIAAP - Site Seine Aval;2014;Sol;Arsenic et composés (exprimés en tant que As);112;kg/an
0077800501;SIAAP - Site Seine Aval;2014;Sol;Cadmium et composés (exprimés en tant que Cd);142;kg/an
0077800501;SIAAP - Site Seine Aval;2014;Sol;Chrome et composés (exprimés en tant que Cr);1820;kg/an
0077800501;SIAAP - Site Seine Aval;2014;Sol;Cuivre et composés (exprimés en tant que Cu);22000;kg/an
0077800501;SIAAP - Site Seine Aval;2014;Sol;Fer et composés (exprimés en tant que Fe);2750000;kg/an
0077800501;SIAAP - Site Seine Aval;2014;Sol;Hydrocarbures aromatiques polycycliques (HAP);35;kg/an
0077800501;SIAAP - Site Seine Aval;2014;Sol;Manganèse et composés (exprimés en tant que Mn);7450;kg/an
0077800501;SIAAP - Site Seine Aval;2014;Sol;Mercure et composés (exprimés en tant que Hg);76;kg/an
0077800501;SIAAP - Site Seine Aval;2014;Sol;Nickel et composés (exprimés en tant que Ni);908;kg/an
0077800501;SIAAP - Site Seine Aval;2014;Sol;Plomb et composés (exprimés en tant que Pb);4960;kg/an
0077800501;SIAAP - Site Seine Aval;2014;Sol;Zinc et composés (exprimés en tant que Zn);61200;kg/an
0077800501;SIAAP - Site Seine Aval;2014;Sol;Biphényles polychlorés (PCB);9;kg/an
0077844001;STEP - LES MUREAUX;2014;Sol;Azote total;66600;kg/an
0077844001;STEP - LES MUREAUX;2014;Sol;Chrome et composés (exprimés en tant que Cr);70.7;kg/an
0077844001;STEP - LES MUREAUX;2014;Sol;Cuivre et composés (exprimés en tant que Cu);434;kg/an
0077844001;STEP - LES MUREAUX;2014;Sol;Mercure et composés (exprimés en tant que Hg);1.71;kg/an
0077844001;STEP - LES MUREAUX;2014;Sol;Nickel et composés (exprimés en tant que Ni);36;kg/an
0077844001;STEP - LES MUREAUX;2014;Sol;Phosphore total;64800;kg/an
0077844001;STEP - LES MUREAUX;2014;Sol;Zinc et composés (exprimés en tant que Zn);1100;kg/an
0077853101;STEP - ROSNY-SUR-SEINE;2014;Eau (direct);Demande chimique en oxygène (DCO);229000;kg/an
0077862401;STEP - SEINE GRESILLONS;2014;Eau (direct);Azote total;354000;kg/an
0077862401;STEP - SEINE GRESILLONS;2014;Eau (direct);Carbone organique total (en tant que C total ou DCO/3);295000;kg/an
0077862401;STEP - SEINE GRESILLONS;2014;Eau (direct);Chlorures (en tant que Cl total);4070000;kg/an
0077862401;STEP - SEINE GRESILLONS;2014;Eau (direct);Chrome hexavalent et composés (exprimés en tant que Cr VI);248;kg/an
0077862401;STEP - SEINE GRESILLONS;2014;Eau (direct);Composés organohalogénés (exprimés en tant que AOX);3270;kg/an
0077862401;STEP - SEINE GRESILLONS;2014;Eau (direct);Cuivre et composés (exprimés en tant que Cu);173;kg/an
0077862401;STEP - SEINE GRESILLONS;2014;Eau (direct);Demande biologique en oxygène (DBO5);112000;kg/an
0077862401;STEP - SEINE GRESILLONS;2014;Eau (direct);Demande chimique en oxygène (DCO);884000;kg/an
0077862401;STEP - SEINE GRESILLONS;2014;Eau (direct);Fer et composés (exprimés en tant que Fe);38600;kg/an
0077862401;STEP - SEINE GRESILLONS;2014;Eau (direct);Fluorures (en tant que F total);9440;kg/an
0077862401;STEP - SEINE GRESILLONS;2014;Eau (direct);Manganèse et composés (exprimés en tant que Mn);590;kg/an
0077862401;STEP - SEINE GRESILLONS;2014;Eau (direct);Mercure et composés (exprimés en tant que Hg);8;kg/an
0077862401;STEP - SEINE GRESILLONS;2014;Eau (direct);Nickel et composés (exprimés en tant que Ni);246;kg/an
0077862401;STEP - SEINE GRESILLONS;2014;Eau (direct);Phosphore total;14500;kg/an
0077862401;STEP - SEINE GRESILLONS;2014;Eau (direct);Sulfates;3540000;kg/an
0077862401;STEP - SEINE GRESILLONS;2014;Eau (direct);Zinc et composés (exprimés en tant que Zn);706;kg/an
0077862401;STEP - SEINE GRESILLONS;2014;Eau (direct);Biphényles polychlorés (PCB);0.42;kg/an
0077862401;STEP - SEINE GRESILLONS;2014;Eau (direct);Sulfonate de perfluorooctane (SPFO);1;kg/an
0078002100;STEP - AMIENS;2014;Eau (direct);Demande chimique en oxygène (DCO);239000;kg/an
0078002100;STEP - AMIENS;2014;Eau (direct);Phosphore total;9650;kg/an
0078002100;STEP - AMIENS;2014;Sol;Chrome et composés (exprimés en tant que Cr);131;kg/an
0078002100;STEP - AMIENS;2014;Sol;Cuivre et composés (exprimés en tant que Cu);876;kg/an
0078002100;STEP - AMIENS;2014;Sol;Mercure et composés (exprimés en tant que Hg);3.66;kg/an
0078002100;STEP - AMIENS;2014;Sol;Nickel et composés (exprimés en tant que Ni);74.4;kg/an
0078002100;STEP - AMIENS;2014;Sol;Plomb et composés (exprimés en tant que Pb);85;kg/an
0078002100;STEP - AMIENS;2014;Sol;Zinc et composés (exprimés en tant que Zn);1710;kg/an
0078002100;STEP - AMIENS;2014;Sol;PCBi : somme des 7 PCB indicateurs (PCB 28+PCB 52+PCB 101+PCB 118+PCB 138+PCB 153+PCB 180);0.54;kg/an
;FERME D'OLIVET;2014;Air;Ammoniac (NH3);14300;kg/an
0078306101;STEP - Reyran;2014;Eau (direct);Azote total;309000;kg/an
0078306101;STEP - Reyran;2014;Eau (direct);Carbone organique total (en tant que C total ou DCO/3);321000;kg/an
0078306101;STEP - Reyran;2014;Eau (direct);Chloroforme (trichlorométhane);26.4;kg/an
0078306101;STEP - Reyran;2014;Eau (direct);Chlorures (en tant que Cl total);4750000;kg/an
0078306101;STEP - Reyran;2014;Eau (direct);Composés organohalogénés (exprimés en tant que AOX);4250;kg/an
0078306101;STEP - Reyran;2014;Eau (direct);Cuivre et composés (exprimés en tant que Cu);108;kg/an
0078306101;STEP - Reyran;2014;Eau (direct);Demande biologique en oxygène (DBO5);76200;kg/an
0078306101;STEP - Reyran;2014;Eau (direct);Demande chimique en oxygène (DCO);464000;kg/an
0078306101;STEP - Reyran;2014;Eau (direct);Di(2-éthylhexyle)phtalate (DEHP);9.78;kg/an
0078306101;STEP - Reyran;2014;Eau (direct);Fer et composés (exprimés en tant que Fe);6630;kg/an
0078306101;STEP - Reyran;2014;Eau (direct);Fluorures (en tant que F total);4610;kg/an
0078306101;STEP - Reyran;2014;Eau (direct);Manganèse et composés (exprimés en tant que Mn);988;kg/an
0078306101;STEP - Reyran;2014;Eau (direct);Phosphore total;13200;kg/an
0078306101;STEP - Reyran;2014;Eau (direct);Plomb et composés (exprimés en tant que Pb);23.3;kg/an
0078306101;STEP - Reyran;2014;Eau (direct);Zinc et composés (exprimés en tant que Zn);134;kg/an
0078306101;STEP - Reyran;2014;Eau (direct);Sulfonate de perfluorooctane (SPFO);0.27;kg/an
0078312601;STATION D'EPURATION AMPHITRIA CAP SICIE;2014;Eau (direct);Azote total;864000;kg/an
0078312601;STATION D'EPURATION AMPHITRIA CAP SICIE;2014;Eau (direct);Chlorures (en tant que Cl total);45700000;kg/an
0078312601;STATION D'EPURATION AMPHITRIA CAP SICIE;2014;Eau (direct);Composés organohalogénés (exprimés en tant que AOX);7360;kg/an
0078312601;STATION D'EPURATION AMPHITRIA CAP SICIE;2014;Eau (direct);Cuivre et composés (exprimés en tant que Cu);427;kg/an
0078312601;STATION D'EPURATION AMPHITRIA CAP SICIE;2014;Eau (direct);Demande biologique en oxygène (DBO5);331000;kg/an
0078312601;STATION D'EPURATION AMPHITRIA CAP SICIE;2014;Eau (direct);Demande chimique en oxygène (DCO);1540000;kg/an
0078312601;STATION D'EPURATION AMPHITRIA CAP SICIE;2014;Eau (direct);Fer et composés (exprimés en tant que Fe);13700;kg/an
0078312601;STATION D'EPURATION AMPHITRIA CAP SICIE;2014;Eau (direct);Manganèse et composés (exprimés en tant que Mn);1480;kg/an
0078312601;STATION D'EPURATION AMPHITRIA CAP SICIE;2014;Eau (direct);Matières en suspension (MES);385000;kg/an
0078312601;STATION D'EPURATION AMPHITRIA CAP SICIE;2014;Eau (direct);Phosphore total;42200;kg/an
0078312601;STATION D'EPURATION AMPHITRIA CAP SICIE;2014;Eau (direct);Plomb et composés (exprimés en tant que Pb);82.7;kg/an
0078312601;STATION D'EPURATION AMPHITRIA CAP SICIE;2014;Eau (direct);Sulfates;7520000;kg/an
0078312601;STATION D'EPURATION AMPHITRIA CAP SICIE;2014;Eau (direct);Zinc et composés (exprimés en tant que Zn);1200;kg/an
0078313701;STATION D'EPURATION AMPHORA PONT DE LA CLUE;2014;Eau (direct);Azote total;205000;kg/an
0078313701;STATION D'EPURATION AMPHORA PONT DE LA CLUE;2014;Eau (direct);Demande biologique en oxygène (DBO5);103000;kg/an
0078313701;STATION D'EPURATION AMPHORA PONT DE LA CLUE;2014;Eau (direct);Demande chimique en oxygène (DCO);371000;kg/an
0078313701;STATION D'EPURATION AMPHORA PONT DE LA CLUE;2014;Eau (direct);Fer et composés (exprimés en tant que Fe);4600;kg/an
0078313701;STATION D'EPURATION AMPHORA PONT DE LA CLUE;2014;Eau (direct);Phosphore total;6180;kg/an
0078313701;STATION D'EPURATION AMPHORA PONT DE LA CLUE;2014;Eau (direct);Zinc et composés (exprimés en tant que Zn);307;kg/an
0078314101;STATION D'EPURATION ALMANARRE HYERES CARQUEIRANNE;2014;Eau (direct);Azote total;213000;kg/an
0078314101;STATION D'EPURATION ALMANARRE HYERES CARQUEIRANNE;2014;Eau (direct);Chlorures (en tant que Cl total);6080000;kg/an
0078314101;STATION D'EPURATION ALMANARRE HYERES CARQUEIRANNE;2014;Eau (direct);Composés organohalogénés (exprimés en tant que AOX);1050;kg/an
0078314101;STATION D'EPURATION ALMANARRE HYERES CARQUEIRANNE;2014;Eau (direct);Demande biologique en oxygène (DBO5);54000;kg/an
0078314101;STATION D'EPURATION ALMANARRE HYERES CARQUEIRANNE;2014;Eau (direct);Demande chimique en oxygène (DCO);315000;kg/an
0078314101;STATION D'EPURATION ALMANARRE HYERES CARQUEIRANNE;2014;Eau (direct);Phosphore total;15500;kg/an
0078314101;STATION D'EPURATION ALMANARRE HYERES CARQUEIRANNE;2014;Eau (direct);Zinc et composés (exprimés en tant que Zn);524;kg/an
0078314101;STATION D'EPURATION ALMANARRE HYERES CARQUEIRANNE;2014;Sol;Cuivre et composés (exprimés en tant que Cu);450;kg/an
0078314101;STATION D'EPURATION ALMANARRE HYERES CARQUEIRANNE;2014;Sol;Fer et composés (exprimés en tant que Fe);35000;kg/an
0078314101;STATION D'EPURATION ALMANARRE HYERES CARQUEIRANNE;2014;Sol;Phosphore total;50600;kg/an
0078314101;STATION D'EPURATION ALMANARRE HYERES CARQUEIRANNE;2014;Sol;Plomb et composés (exprimés en tant que Pb);68;kg/an
0078314101;STATION D'EPURATION ALMANARRE HYERES CARQUEIRANNE;2014;Sol;Zinc et composés (exprimés en tant que Zn);920;kg/an
0078400701;STEP - Avignon - Le Pontet - Villeneuve les Avignon - Les Angles;2014;Eau (direct);Azote total;189000;kg/an
0078400701;STEP - Avignon - Le Pontet - Villeneuve les Avignon - Les Angles;2014;Eau (direct);Demande biologique en oxygène (DBO5);124000;kg/an
0078400701;STEP - Avignon - Le Pontet - Villeneuve les Avignon - Les Angles;2014;Eau (direct);Demande chimique en oxygène (DCO);465000;kg/an
0078400701;STEP - Avignon - Le Pontet - Villeneuve les Avignon - Les Angles;2014;Eau (direct);Phosphore total;31200;kg/an
0078519401;STEP de la Communauté de Communes des Olonnes;2014;Eau (direct);Demande chimique en oxygène (DCO);218000;kg/an
0078519401;STEP de la Communauté de Communes des Olonnes;2014;Eau (direct);Phosphore total;14300;kg/an
0078619405;Unités de traitement des eaux usées;2014;Eau (direct);Azote total;59600;kg/an
0078619405;Unités de traitement des eaux usées;2014;Eau (direct);Cuivre et composés (exprimés en tant que Cu);108;kg/an
0078619405;Unités de traitement des eaux usées;2014;Eau (direct);Demande chimique en oxygène (DCO);194000;kg/an
0078619405;Unités de traitement des eaux usées;2014;Eau (direct);Di(2-éthylhexyle)phtalate (DEHP);27.4;kg/an
0078619405;Unités de traitement des eaux usées;2014;Eau (direct);Zinc et composés (exprimés en tant que Zn);231;kg/an
0078619405;Unités de traitement des eaux usées;2014;Sol;Cuivre et composés (exprimés en tant que Cu);433;kg/an
0078619405;Unités de traitement des eaux usées;2014;Sol;Mercure et composés (exprimés en tant que Hg);1.57;kg/an
0078619405;Unités de traitement des eaux usées;2014;Sol;Nickel et composés (exprimés en tant que Ni);21.1;kg/an
0078619405;Unités de traitement des eaux usées;2014;Sol;Plomb et composés (exprimés en tant que Pb);54.5;kg/an
0078619405;Unités de traitement des eaux usées;2014;Sol;Zinc et composés (exprimés en tant que Zn);924;kg/an
0078619405;Unités de traitement des eaux usées;2014;Sol;PCBi : somme des 7 PCB indicateurs (PCB 28+PCB 52+PCB 101+PCB 118+PCB 138+PCB 153+PCB 180);0.126;kg/an
0078708512;STEP - LIMOGES;2014;Eau (direct);Arsenic et composés (exprimés en tant que As);927;kg/an
0078708512;STEP - LIMOGES;2014;Eau (direct);Azote total;119000;kg/an
0078708512;STEP - LIMOGES;2014;Eau (direct);Carbone organique total (en tant que C total ou DCO/3);156000;kg/an
0078708512;STEP - LIMOGES;2014;Eau (direct);Composés organohalogénés (exprimés en tant que AOX);3710;kg/an
0078708512;STEP - LIMOGES;2014;Eau (direct);Cuivre et composés (exprimés en tant que Cu);927;kg/an
0078708512;STEP - LIMOGES;2014;Eau (direct);Demande biologique en oxygène (DBO5);76000;kg/an
