identifiant;nom_etablissement;annee_emission;milieu;polluant;quantite;unite
;SAS LE ROUX MICHEL;2007;Air;Ammoniac (NH3);49900;kg/an
;EARL BALEM;2007;Air;Ammoniac (NH3);12700;kg/an
;SARL ELEV. MENEZ-KAMP;2007;Air;Ammoniac (NH3);17900;kg/an
;MORVAN CATHERINE;2007;Air;Ammoniac (NH3);12800;kg/an
;EARL DE PENHOAT;2007;Air;Ammoniac (NH3);17200;kg/an
;EARL PENNANEC'H-SCIELLER;2007;Air;Ammoniac (NH3);14400;kg/an
;SAS Jean GUEGUENIAT;2007;Air;Ammoniac (NH3);30000;kg/an
;EARL DE ROZ HUEL;2007;Air;Ammoniac (NH3);13900;kg/an
;Sarl COADOUR;2007;Air;Ammoniac (NH3);21600;kg/an
;SARL DE KERANFORS;2007;Air;Ammoniac (NH3);10300;kg/an
;RIVOAL Philippe;2007;Air;Ammoniac (NH3);13000;kg/an
;SARL DES DEUX RIVIERES;2007;Air;Ammoniac (NH3);13500;kg/an
;GAEC DU VOULIC;2007;Air;Ammoniac (NH3);10600;kg/an
;SARL DE SANT ALAR;2007;Air;Ammoniac (NH3);17900;kg/an
;SCEA PICART;2007;Air;Ammoniac (NH3);10700;kg/an
;DESJARS BRUNO;2007;Air;Ammoniac (NH3);13200;kg/an
;EARL GOARNISSON;2007;Air;Ammoniac (NH3);18700;kg/an
;SAS KERJEAN;2007;Air;Ammoniac (NH3);62900;kg/an
;EARL du COSQUER;2007;Air;Ammoniac (NH3);13500;kg/an
;GAEC MEN-ZAO;2007;Air;Ammoniac (NH3);12500;kg/an
;GAEC RUMEN;2007;Air;Ammoniac (NH3);12200;kg/an
;SARL DE LA VALLEE;2007;Air;Ammoniac (NH3);19400;kg/an
;EARL KERVEILLANT;2007;Air;Ammoniac (NH3);10600;kg/an
;MADEC Jean-Paul;2007;Air;Ammoniac (NH3);10900;kg/an
;GUILLAUME MICHEL ET EVELYNE;2007;Air;Ammoniac (NH3);15100;kg/an
;SARL TANGUY;2007;Air;Ammoniac (NH3);19200;kg/an
;EARL DU RUOT;2007;Air;Ammoniac (NH3);17900;kg/an
;LE BRAZIDEC;2007;Air;Ammoniac (NH3);15000;kg/an
;SARL DE KERNEIZAN;2007;Air;Ammoniac (NH3);18400;kg/an
;SARL DE LA VALLEE;2007;Air;Ammoniac (NH3);13500;kg/an
;SCEA Monsieur BACON Jean Yves;2007;Air;Ammoniac (NH3);13900;kg/an
;SCEA DES AJONCS;2007;Air;Ammoniac (NH3);11100;kg/an
;GFA DE MANER-BIHAN;2007;Air;Ammoniac (NH3);19600;kg/an
;EARL CORNEC;2007;Air;Ammoniac (NH3);12700;kg/an
;TROENES LOUIS PHILIPPE;2007;Air;Ammoniac (NH3);16700;kg/an
;EARL POULIQUEN;2007;Air;Ammoniac (NH3);24200;kg/an
;EARL DES SALLES DE BOBLAYE;2007;Air;Ammoniac (NH3);12800;kg/an
;SA FAVE;2007;Air;Ammoniac (NH3);41400;kg/an
;EARL du COSQUER;2007;Air;Ammoniac (NH3);13300;kg/an
;SCEA DU VAL BODRON;2007;Air;Ammoniac (NH3);18100;kg/an
;EARL LE TRISKEL;2007;Air;Ammoniac (NH3);12600;kg/an
;SARL AVEL VOR;2007;Air;Ammoniac (NH3);25200;kg/an
;LE GUIDEC Daniel;2007;Air;Ammoniac (NH3);14900;kg/an
;COEXPLOITATION CADIO MC;2007;Air;Ammoniac (NH3);10400;kg/an
;EARL LENAFF;2007;Air;Ammoniac (NH3);13000;kg/an
;EARL DANO JEAN;2007;Air;Ammoniac (NH3);14400;kg/an
;EARL DONVAL Charles;2007;Air;Ammoniac (NH3);11900;kg/an
;SCEA DE CONVEAU;2007;Air;Ammoniac (NH3);13700;kg/an
;EARL DE BAUCHEN;2007;Air;Ammoniac (NH3);10400;kg/an
;SAS KERJEAN;2007;Air;Ammoniac (NH3);24000;kg/an
;EARL DE KERGAL;2007;Air;Ammoniac (NH3);14200;kg/an
;SA BIANEIS;2007;Air;Ammoniac (NH3);12900;kg/an
;SCEA DE TALHOUET L'EAU;2007;Air;Ammoniac (NH3);13800;kg/an
;EARL DE KERMEZOU;2007;Air;Ammoniac (NH3);16400;kg/an
;GAEC DE KERMOISAN;2007;Air;Ammoniac (NH3);15400;kg/an
;ELEVAGE LISNOBLE;2007;Air;Ammoniac (NH3);16800;kg/an
;EARL DE GOEHNALIGUEN;2007;Air;Ammoniac (NH3);10800;kg/an
;PERRICHOT Patrick;2007;Air;Ammoniac (NH3);10400;kg/an
;COSPEREC M.N;2007;Air;Ammoniac (NH3);10300;kg/an
;EARL DEMOY;2007;Air;Ammoniac (NH3);12800;kg/an
;EARL DU CEDRE BLEU;2007;Air;Ammoniac (NH3);12800;kg/an
;M. DUCHESNE Jean Luc;2007;Air;Ammoniac (NH3);12300;kg/an
;EARL DU GRAND LEHEN;2007;Air;Ammoniac (NH3);15400;kg/an
;EARL DU GUILLER;2007;Air;Ammoniac (NH3);10900;kg/an
;COUE PAUL;2007;Air;Ammoniac (NH3);10400;kg/an
;EARL SAINT NICOLAS;2007;Air;Ammoniac (NH3);13800;kg/an
;scea avicole DU GUINDY;2007;Air;Ammoniac (NH3);21700;kg/an
;EARL DU VENEC;2007;Air;Ammoniac (NH3);13100;kg/an
;MATHURIN Eric;2007;Air;Ammoniac (NH3);10400;kg/an
;SCEA TERRE ET PORC;2007;Air;Ammoniac (NH3);14700;kg/an
;COLLET PASCAL;2007;Air;Ammoniac (NH3);17000;kg/an
;SCEA ETIENNE-LECLERC;2007;Air;Ammoniac (NH3);12800;kg/an
;CORNILLET Jean;2007;Air;Ammoniac (NH3);11300;kg/an
;EARL GAEL EOUZAN;2007;Air;Ammoniac (NH3);10900;kg/an
;SCEA DE BELLEVUE CARFANTAN;2007;Air;Ammoniac (NH3);15900;kg/an
;SCEA LE BIHAN PHILIPPE;2007;Air;Ammoniac (NH3);11800;kg/an
;SCEA BACQUER PRODUCTION;2007;Air;Ammoniac (NH3);28300;kg/an
;SCEA DU COURTES LE BOURDONNEC;2007;Air;Ammoniac (NH3);11700;kg/an
;EARL MONCONSEIL;2007;Air;Ammoniac (NH3);11600;kg/an
;SCEA DES PRES FERRONS MINIER;2007;Air;Ammoniac (NH3);13400;kg/an
;EARL OEUFS DE LA PORTE AUX MOINES;2007;Air;Ammoniac (NH3);13500;kg/an
;SCEA GUIDEC MICHEL;2007;Air;Ammoniac (NH3);10900;kg/an
;EARL DEQS ALIZEES;2007;Air;Ammoniac (NH3);10700;kg/an
;SARL PECHARD;2007;Air;Ammoniac (NH3);17900;kg/an
;EARL VILLE BARBE;2007;Air;Ammoniac (NH3);11300;kg/an
;EARL DES CHENES GUEGAN;2007;Air;Ammoniac (NH3);13400;kg/an
;DOMAINE DE POT AU PIN;2007;Air;Ammoniac (NH3);42800;kg/an
;SCEA DE KERMERRIEN;2007;Air;Ammoniac (NH3);21900;kg/an
;GAEC CORRE;2007;Air;Ammoniac (NH3);13400;kg/an
;EARL DE LA ROSETTE;2007;Air;Ammoniac (NH3);12900;kg/an
;EARL DU CHEF DU BOIS;2007;Air;Ammoniac (NH3);13800;kg/an
;EARL CLEUZIOU;2007;Air;Ammoniac (NH3);11900;kg/an
;EARL PRIMEL;2007;Air;Ammoniac (NH3);12500;kg/an
;GAEC LA HAYE;2007;Air;Ammoniac (NH3);22300;kg/an
;EARL FEREC;2007;Air;Ammoniac (NH3);10000;kg/an
;SARL ELEVAGE AVICOLE LA TRINITE;2007;Air;Ammoniac (NH3);17300;kg/an
;SCEA DE KERGOUANTON;2007;Air;Ammoniac (NH3);13700;kg/an
;SARL Avicor;2007;Air;Ammoniac (NH3);18500;kg/an
;SCEA ELEVAGE VALLEE CAVET;2007;Air;Ammoniac (NH3);21400;kg/an
;TROADEC Mickael;2007;Air;Ammoniac (NH3);14100;kg/an
;BECAM Hervé;2007;Air;Ammoniac (NH3);16400;kg/an
;EARL DARE;2007;Air;Ammoniac (NH3);13300;kg/an
;EARL TY GUEN;2007;Air;Ammoniac (NH3);12800;kg/an
;SARL CLEGUER;2007;Air;Ammoniac (NH3);15100;kg/an
;GAEC DE LA LANDE GLAMAREC;2007;Air;Ammoniac (NH3);17400;kg/an
;SARL DE LA BASSE COUR;2007;Air;Ammoniac (NH3);15000;kg/an
;EARL SEAC'H;2007;Air;Ammoniac (NH3);16100;kg/an
;EARL DE L'ECUSSON;2007;Air;Ammoniac (NH3);11300;kg/an
;SCEA DUCHESNE;2007;Air;Ammoniac (NH3);12300;kg/an
;CORBEL Jean-René;2007;Air;Ammoniac (NH3);15600;kg/an
;SCEA VIGOUROUX;2007;Air;Ammoniac (NH3);16900;kg/an
;EARL DE LA COUR;2007;Air;Ammoniac (NH3);13600;kg/an
;CHARLOTTIN;2007;Air;Ammoniac (NH3);11000;kg/an
;GAEC KER EVEN;2007;Air;Ammoniac (NH3);18100;kg/an
;SARL MOULIN DU CHATEL;2007;Air;Ammoniac (NH3);11500;kg/an
;EARL DE LA VALLEE;2007;Air;Ammoniac (NH3);10400;kg/an
;EARL LARNICOL;2007;Air;Ammoniac (NH3);13500;kg/an
;EARL DE PENHOAT;2007;Air;Ammoniac (NH3);12000;kg/an
;EARL DU FAOUET;2007;Air;Ammoniac (NH3);17000;kg/an
;SCEADES PEUPLIERS;2007;Air;Ammoniac (NH3);12100;kg/an
;EARL QUILLIOU;2007;Air;Ammoniac (NH3);10300;kg/an
;EARL des GENETS;2007;Air;Ammoniac (NH3);10800;kg/an
;LOHEAC Chantal;2007;Air;Ammoniac (NH3);10200;kg/an
;GUYON Yves;2007;Air;Ammoniac (NH3);12200;kg/an
;JAFFRE;2007;Air;Ammoniac (NH3);10400;kg/an
;LE RAY;2007;Air;Ammoniac (NH3);10200;kg/an
;EARL HENAFF;2007;Air;Ammoniac (NH3);10700;kg/an
0075313009;STEP - LAVAL;2007;Eau (direct);Azote total;157000;kg/an
;SARL RUFEL;2007;Air;Ammoniac (NH3);14500;kg/an
0075313009;STEP - LAVAL;2007;Eau (direct);Demande biologique en oxygène (DBO5);44500;kg/an
0075313009;STEP - LAVAL;2007;Eau (direct);Demande chimique en oxygène (DCO);321000;kg/an
;SCEA VOLAILLES GUILLEROISES;2007;Air;Ammoniac (NH3);12500;kg/an
;EARL DU TUMULUS;2007;Air;Ammoniac (NH3);13900;kg/an
0075313009;STEP - LAVAL;2007;Eau (direct);Phosphore total;14700;kg/an
;SCEA TURBAUX;2007;Air;Ammoniac (NH3);14500;kg/an
;SCEA FORMAL;2007;Air;Ammoniac (NH3);21400;kg/an
;COUDE Joël;2007;Air;Ammoniac (NH3);10900;kg/an
;CHOICE GENETICS FRANCE;2007;Air;Ammoniac (NH3);23500;kg/an
;GAEC DE L'ORGELIERE;2007;Air;Ammoniac (NH3);12700;kg/an
;ROUSSEAU Olivier;2007;Air;Ammoniac (NH3);11500;kg/an
;GAEC DE MANEGUEN;2007;Air;Ammoniac (NH3);24600;kg/an
;GAEC DES ROSES;2007;Air;Ammoniac (NH3);14000;kg/an
;EARL VOLAILLES DU MARAIS;2007;Air;Ammoniac (NH3);10400;kg/an
;EARL DU DOMAINE;2007;Air;Ammoniac (NH3);12700;kg/an
;SCEA ANNIC;2007;Air;Ammoniac (NH3);13100;kg/an
;SCEA LA REVERDIAIS;2007;Air;Ammoniac (NH3);13500;kg/an
;SCEA CHAUDEVILLE;2007;Air;Ammoniac (NH3);16500;kg/an
;SCEA LE MENE;2007;Air;Ammoniac (NH3);32800;kg/an
0075435775;Station du Grand Nancy située à MAXEVILLE;2007;Eau (direct);Azote total;232000;kg/an
;SCEA LE GENDRE;2007;Air;Ammoniac (NH3);18400;kg/an
0075435775;Station du Grand Nancy située à MAXEVILLE;2007;Eau (direct);Demande biologique en oxygène (DBO5);276000;kg/an
0075435775;Station du Grand Nancy située à MAXEVILLE;2007;Eau (direct);Demande chimique en oxygène (DCO);1270000;kg/an
;SCEA PIRON;2007;Air;Ammoniac (NH3);15400;kg/an
0075435775;Station du Grand Nancy située à MAXEVILLE;2007;Eau (direct);Matières en suspension (MES);348000;kg/an
;SA GIPORC;2007;Air;Ammoniac (NH3);10700;kg/an
;SAS ELEVAGE DES TUYAS;2007;Air;Ammoniac (NH3);22000;kg/an
0075435775;Station du Grand Nancy située à MAXEVILLE;2007;Eau (direct);Phosphore total;18000;kg/an
;EARL DE PEYROULET;2007;Air;Ammoniac (NH3);22300;kg/an
;FERME DU PRE;2007;Air;Ammoniac (NH3);91400;kg/an
;EARL des 3 DOMS;2007;Air;Ammoniac (NH3);13400;kg/an
;LAFOSSE Christian - SCEA DECHE DISE;2007;Air;Ammoniac (NH3);11700;kg/an
;SARL FRAMIOEUF;2007;Air;Ammoniac (NH3);20400;kg/an
;SEPALM;2007;Air;Ammoniac (NH3);33700;kg/an
;SAS HUBBARD;2007;Air;Ammoniac (NH3);94900;kg/an
;SAS Couvoir de Côte la d'argent;2007;Air;Ammoniac (NH3);31900;kg/an
;GRIMAUD frères Centre Option;2007;Air;Ammoniac (NH3);21700;kg/an
;GAEC DE LA CORNIERE;2007;Air;Ammoniac (NH3);14800;kg/an
;LACOUTURE Jean-Marc - SOCAVIC;2007;Air;Ammoniac (NH3);10200;kg/an
;HAMAYON JEAN MARIE;2007;Air;Ammoniac (NH3);10600;kg/an
;SA L'OEUF LANDAIS;2007;Air;Ammoniac (NH3);16400;kg/an
;L'HOTELLIER DIDIER;2007;Air;Ammoniac (NH3);10600;kg/an
;SA L'OEUF LANDAIS;2007;Air;Ammoniac (NH3);71700;kg/an
;SAS LES FILS DE A. DEPENNE;2007;Eau (direct);Phosphore total;6110;kg/an
;MEROT CHRISTOPHE;2007;Air;Ammoniac (NH3);13100;kg/an
;SCEA COUE;2007;Air;Ammoniac (NH3);11200;kg/an
;SCEA DU BOIS JOLI;2007;Air;Ammoniac (NH3);10200;kg/an
;MONFORT GILLES;2007;Air;Ammoniac (NH3);15000;kg/an
;SCEA PINIER JOSSO;2007;Air;Ammoniac (NH3);14100;kg/an
;ETS LE GAL;2007;Air;Ammoniac (NH3);48800;kg/an
;SCEA ROLLAND DANIEL;2007;Air;Ammoniac (NH3);15700;kg/an
;EARL DE KERFRANCOIS;2007;Air;Ammoniac (NH3);12000;kg/an
;EARL DES TROIS ETANGS;2007;Air;Ammoniac (NH3);10100;kg/an
;SCEA LE DOUARIN;2007;Air;Ammoniac (NH3);16600;kg/an
;SA COUVOIR JOSSET;2007;Air;Ammoniac (NH3);86000;kg/an
;EARL BOCNEUF LA RIVIERE;2007;Air;Ammoniac (NH3);10300;kg/an
;sas oeufs de kerlo;2007;Air;Ammoniac (NH3);28800;kg/an
;EARL BUTHIER;2007;Air;Ammoniac (NH3);10400;kg/an
;SCEA GUILLARD;2007;Air;Ammoniac (NH3);14600;kg/an
;BRIEN CHRISTIAN;2007;Air;Ammoniac (NH3);10600;kg/an
;DOUX DINDONNEAUX SNC;2007;Air;Ammoniac (NH3);36800;kg/an
;EARL DES RUES BRENAIS;2007;Air;Ammoniac (NH3);10200;kg/an
;EARL DU MOULIN;2007;Air;Ammoniac (NH3);14900;kg/an
;SCEA EKIALDE;2007;Air;Ammoniac (NH3);17700;kg/an
;EARL DU SOUS BOIS;2007;Air;Ammoniac (NH3);10100;kg/an
;BOYRIVENT EMMANUEL / SCEA DE LANGLE;2007;Air;Ammoniac (NH3);18300;kg/an
;SARL ALFA;2007;Air;Ammoniac (NH3);15900;kg/an
;EARL LE COZ;2007;Air;Ammoniac (NH3);10000;kg/an
;MARINE PHILIPPE/ SARL EPPSA;2007;Air;Ammoniac (NH3);10000;kg/an
;EARL LE MERCIER;2007;Air;Ammoniac (NH3);16300;kg/an
;POINTVIANDES;2007;Eau (indirect);Demande biologique en oxygène (DBO5);91000;kg/an
;EARL LES LANDES GUILLOCHON PATRICK;2007;Air;Ammoniac (NH3);10600;kg/an
;POINTVIANDES;2007;Eau (indirect);Demande chimique en oxygène (DCO);180000;kg/an
;EARL HOUDOUIN NP;2007;Air;Ammoniac (NH3);10100;kg/an
;EARL LES OEUFS D'ARVOR;2007;Air;Ammoniac (NH3);12100;kg/an
;S.A.S. SOVOPA;2007;Air;Ammoniac (NH3);28200;kg/an
;EARL DE MINIRIC;2007;Air;Ammoniac (NH3);10100;kg/an
;GAEC BELAIR;2007;Air;Ammoniac (NH3);14800;kg/an
;S.A.R.L. N.C.A.;2007;Air;Ammoniac (NH3);47800;kg/an
;SARL des horthensias;2007;Air;Ammoniac (NH3);10500;kg/an
;RACHET Philippe;2007;Air;Ammoniac (NH3);10400;kg/an
;SCEA CLOPHIL;2007;Air;Ammoniac (NH3);11200;kg/an
;GAEC DE POINT DE VUE;2007;Air;Ammoniac (NH3);15000;kg/an
;Réveillon;2007;Air;Ammoniac (NH3);17100;kg/an
;SCEA DES SABLES;2007;Air;Ammoniac (NH3);10600;kg/an
0075915500;STEP - COUDEKERQUE BRANCHE;2007;Eau (direct);Benzo (b) fluoranthène;0.15;kg/an
;SCEA DE TOUVOIE;2007;Air;Ammoniac (NH3);10300;kg/an
;SCEA SEVAULT;2007;Air;Ammoniac (NH3);13900;kg/an
;EARL PIG FARMER;2007;Air;Ammoniac (NH3);12700;kg/an
;EARL HOUDOUIN NP;2007;Air;Ammoniac (NH3);10700;kg/an
0075915500;STEP - COUDEKERQUE BRANCHE;2007;Sol;Cuivre et composés (exprimés en tant que Cu);596;kg/an
0075745219;HAGANIS -STEP METZ;2007;Eau (direct);Azote total;71800;kg/an
0075745219;HAGANIS -STEP METZ;2007;Eau (direct);Demande biologique en oxygène (DBO5);157000;kg/an
0075915500;STEP - COUDEKERQUE BRANCHE;2007;Sol;Mercure et composés (exprimés en tant que Hg);2.8;kg/an
0075745219;HAGANIS -STEP METZ;2007;Eau (direct);Demande chimique en oxygène (DCO);1100000;kg/an
0075745219;HAGANIS -STEP METZ;2007;Eau (direct);Phosphore total;7120;kg/an
0075915500;STEP - COUDEKERQUE BRANCHE;2007;Sol;Nickel et composés (exprimés en tant que Ni);23.2;kg/an
;EARL CHEREAU;2007;Air;Ammoniac (NH3);11400;kg/an
0075915500;STEP - COUDEKERQUE BRANCHE;2007;Sol;Plomb et composés (exprimés en tant que Pb);146;kg/an
;SA BALLIS;2007;Air;Ammoniac (NH3);23200;kg/an
;SA BALLIS;2007;Air;Ammoniac (NH3);66400;kg/an
0075915500;STEP - COUDEKERQUE BRANCHE;2007;Sol;Zinc et composés (exprimés en tant que Zn);1740;kg/an
;EARL LES PEUPLIERS;2007;Air;Ammoniac (NH3);14500;kg/an
0075917800;STEP - Douai;2007;Eau (direct);Demande chimique en oxygène (DCO);199000;kg/an
;SARL DELBRI;2007;Air;Ammoniac (NH3);11400;kg/an
;SA BALLIS;2007;Air;Ammoniac (NH3);12700;kg/an
0075917800;STEP - Douai;2007;Eau (direct);Phosphore total;13300;kg/an
;SARL DOMINIQUE BLANCHARD;2007;Air;Ammoniac (NH3);54800;kg/an
;EARL HUMEAU;2007;Air;Ammoniac (NH3);10100;kg/an
0075927100;STEP - GRANDE SYNTHE;2007;Eau (direct);Benzo (a) pyrène;0.16;kg/an
;EARL ROY;2007;Air;Ammoniac (NH3);32100;kg/an
;PICHAUD Patrice;2007;Air;Ammoniac (NH3);32200;kg/an
0075927100;STEP - GRANDE SYNTHE;2007;Eau (direct);Cadmium et composés (exprimés en tant que Cd);1.2;kg/an
;EARL LA RANCONNIERE;2007;Air;Ammoniac (NH3);12800;kg/an
0075927100;STEP - GRANDE SYNTHE;2007;Eau (direct);Cuivre et composés (exprimés en tant que Cu);108;kg/an
0075900900;STEP - VILLENEUVE-D'ASCQ;2007;Eau (direct);Demande chimique en oxygène (DCO);203000;kg/an
0075900900;STEP - VILLENEUVE-D'ASCQ;2007;Sol;Arsenic et composés (exprimés en tant que As);7.8;kg/an
0075927100;STEP - GRANDE SYNTHE;2007;Eau (direct);Fluoranthène;0.23;kg/an
0075900900;STEP - VILLENEUVE-D'ASCQ;2007;Sol;Cuivre et composés (exprimés en tant que Cu);277;kg/an
0075900900;STEP - VILLENEUVE-D'ASCQ;2007;Sol;Mercure et composés (exprimés en tant que Hg);1.6;kg/an
0075927100;STEP - GRANDE SYNTHE;2007;Eau (direct);Plomb et composés (exprimés en tant que Pb);81.6;kg/an
0075900900;STEP - VILLENEUVE-D'ASCQ;2007;Sol;Nickel et composés (exprimés en tant que Ni);33.6;kg/an
0075900900;STEP - VILLENEUVE-D'ASCQ;2007;Sol;Plomb et composés (exprimés en tant que Pb);77.1;kg/an
0075927100;STEP - GRANDE SYNTHE;2007;Eau (direct);Zinc et composés (exprimés en tant que Zn);535;kg/an
0075900900;STEP - VILLENEUVE-D'ASCQ;2007;Sol;Zinc et composés (exprimés en tant que Zn);810;kg/an
0075900900;STEP - VILLENEUVE-D'ASCQ;2007;Sol;Biphényles polychlorés (PCB);0.395;kg/an
0075927100;STEP - GRANDE SYNTHE;2007;Eau (direct);Benzo (b) fluoranthène;0.17;kg/an
0075927100;STEP - GRANDE SYNTHE;2007;Sol;Chrome et composés (exprimés en tant que Cr);72;kg/an
0075915500;STEP - COUDEKERQUE BRANCHE;2007;Eau (direct);Azote total;248000;kg/an
0075915500;STEP - COUDEKERQUE BRANCHE;2007;Eau (direct);Benzo (a) pyrène;0.1;kg/an
0075927100;STEP - GRANDE SYNTHE;2007;Sol;Cuivre et composés (exprimés en tant que Cu);434;kg/an
0075915500;STEP - COUDEKERQUE BRANCHE;2007;Eau (direct);Cadmium et composés (exprimés en tant que Cd);0.6;kg/an
0075915500;STEP - COUDEKERQUE BRANCHE;2007;Eau (direct);Cuivre et composés (exprimés en tant que Cu);149;kg/an
0075927100;STEP - GRANDE SYNTHE;2007;Sol;Mercure et composés (exprimés en tant que Hg);2.3;kg/an
0075915500;STEP - COUDEKERQUE BRANCHE;2007;Eau (direct);Demande biologique en oxygène (DBO5);127000;kg/an
0075915500;STEP - COUDEKERQUE BRANCHE;2007;Eau (direct);Demande chimique en oxygène (DCO);580000;kg/an
0075915500;STEP - COUDEKERQUE BRANCHE;2007;Eau (direct);Fluoranthène;0.18;kg/an
0075915500;STEP - COUDEKERQUE BRANCHE;2007;Eau (direct);Phosphore total;32800;kg/an
0075915500;STEP - COUDEKERQUE BRANCHE;2007;Eau (direct);Plomb et composés (exprimés en tant que Pb);36.4;kg/an
0075927100;STEP - GRANDE SYNTHE;2007;Sol;Nickel et composés (exprimés en tant que Ni);44;kg/an
0075915500;STEP - COUDEKERQUE BRANCHE;2007;Eau (direct);Zinc et composés (exprimés en tant que Zn);434;kg/an
0075927100;STEP - GRANDE SYNTHE;2007;Sol;Plomb et composés (exprimés en tant que Pb);326;kg/an
0075927100;STEP - GRANDE SYNTHE;2007;Sol;Zinc et composés (exprimés en tant que Zn);2140;kg/an
0075931600;STEP - Lille-C.U.-Houplin Ancoisne;2007;Eau (direct);Azote total;91200;kg/an
0075931600;STEP - Lille-C.U.-Houplin Ancoisne;2007;Eau (direct);Demande chimique en oxygène (DCO);326000;kg/an
0076275300;STEP - Arras (St Laurent Blangy);2007;Eau (direct);Nickel et composés (exprimés en tant que Ni);22;kg/an
0076275300;STEP - Arras (St Laurent Blangy);2007;Eau (direct);Phosphore total;11700;kg/an
0075931600;STEP - Lille-C.U.-Houplin Ancoisne;2007;Eau (direct);Phosphore total;13000;kg/an
0076275300;STEP - Arras (St Laurent Blangy);2007;Eau (direct);Plomb et composés (exprimés en tant que Pb);126;kg/an
0076275300;STEP - Arras (St Laurent Blangy);2007;Eau (direct);Zinc et composés (exprimés en tant que Zn);687;kg/an
0075931600;STEP - Lille-C.U.-Houplin Ancoisne;2007;Sol;Arsenic et composés (exprimés en tant que As);23.9;kg/an
0076275300;STEP - Arras (St Laurent Blangy);2007;Eau (direct);Benzo (b) fluoranthène;0.6;kg/an
0076275300;STEP - Arras (St Laurent Blangy);2007;Sol;Chrome et composés (exprimés en tant que Cr);90;kg/an
0075931600;STEP - Lille-C.U.-Houplin Ancoisne;2007;Sol;Cadmium et composés (exprimés en tant que Cd);6.7;kg/an
0076275300;STEP - Arras (St Laurent Blangy);2007;Sol;Cuivre et composés (exprimés en tant que Cu);604;kg/an
0076275300;STEP - Arras (St Laurent Blangy);2007;Sol;Mercure et composés (exprimés en tant que Hg);2.7;kg/an
0075931600;STEP - Lille-C.U.-Houplin Ancoisne;2007;Sol;Chrome et composés (exprimés en tant que Cr);152;kg/an
0076275300;STEP - Arras (St Laurent Blangy);2007;Sol;Nickel et composés (exprimés en tant que Ni);88;kg/an
0076275300;STEP - Arras (St Laurent Blangy);2007;Sol;Plomb et composés (exprimés en tant que Pb);505;kg/an
0075931600;STEP - Lille-C.U.-Houplin Ancoisne;2007;Sol;Cuivre et composés (exprimés en tant que Cu);483;kg/an
0076275300;STEP - Arras (St Laurent Blangy);2007;Sol;Zinc et composés (exprimés en tant que Zn);2750;kg/an
;SCEA CHEDRU;2007;Air;Ammoniac (NH3);14500;kg/an
0075931600;STEP - Lille-C.U.-Houplin Ancoisne;2007;Sol;Mercure et composés (exprimés en tant que Hg);1.9;kg/an
0076311306;STEU - CLERMONT-FERRAND;2007;Eau (direct);Azote total;120000;kg/an
0075931600;STEP - Lille-C.U.-Houplin Ancoisne;2007;Sol;Nickel et composés (exprimés en tant que Ni);76.8;kg/an
0076311306;STEU - CLERMONT-FERRAND;2007;Eau (direct);Cadmium et composés (exprimés en tant que Cd);1;kg/an
0076311306;STEU - CLERMONT-FERRAND;2007;Eau (direct);Carbone organique total (en tant que C total ou DCO/3);172000;kg/an
0075931600;STEP - Lille-C.U.-Houplin Ancoisne;2007;Sol;Plomb et composés (exprimés en tant que Pb);250;kg/an
0076311306;STEU - CLERMONT-FERRAND;2007;Eau (direct);Chrome et composés (exprimés en tant que Cr);71;kg/an
0076311306;STEU - CLERMONT-FERRAND;2007;Eau (direct);Cuivre et composés (exprimés en tant que Cu);322;kg/an
0075931600;STEP - Lille-C.U.-Houplin Ancoisne;2007;Sol;Zinc et composés (exprimés en tant que Zn);3940;kg/an
0076311306;STEU - CLERMONT-FERRAND;2007;Eau (direct);Demande biologique en oxygène (DBO5);51100;kg/an
0076311306;STEU - CLERMONT-FERRAND;2007;Eau (direct);Demande chimique en oxygène (DCO);516000;kg/an
0075931600;STEP - Lille-C.U.-Houplin Ancoisne;2007;Sol;Biphényles polychlorés (PCB);0.531;kg/an
0076311306;STEU - CLERMONT-FERRAND;2007;Eau (direct);Fer et composés (exprimés en tant que Fe);24000;kg/an
0076311306;STEU - CLERMONT-FERRAND;2007;Eau (direct);Mercure et composés (exprimés en tant que Hg);1;kg/an
0075938600;STEP - Lille-C.U.-Marquette;2007;Eau (direct);Azote total;1620000;kg/an
0076311306;STEU - CLERMONT-FERRAND;2007;Eau (direct);Nickel et composés (exprimés en tant que Ni);42;kg/an
0076311306;STEU - CLERMONT-FERRAND;2007;Eau (direct);Phosphore total;22600;kg/an
0075938600;STEP - Lille-C.U.-Marquette;2007;Eau (direct);Demande biologique en oxygène (DBO5);535000;kg/an
;SARL CLIPORC;2007;Air;Ammoniac (NH3);14500;kg/an
;EARL Toutain;2007;Air;Ammoniac (NH3);18400;kg/an
0075938600;STEP - Lille-C.U.-Marquette;2007;Eau (direct);Demande chimique en oxygène (DCO);3370000;kg/an
;EARL élevage avicole du Cailly;2007;Air;Ammoniac (NH3);17400;kg/an
0075938600;STEP - Lille-C.U.-Marquette;2007;Eau (direct);Matières en suspension (MES);936000;kg/an
0076433501;STEP - LESCAR;2007;Eau (direct);Azote total;162000;kg/an
0076433501;STEP - LESCAR;2007;Eau (direct);Carbone organique total (en tant que C total ou DCO/3);323000;kg/an
0075938600;STEP - Lille-C.U.-Marquette;2007;Eau (direct);Phosphore total;130000;kg/an
