identifiant;nom_etablissement;annee_emission;milieu;polluant;quantite;unite
0006700538;ALSACHIMIE;2015;Eau (direct);Cyanures (sous forme de CN total);3890;kg/an
0006701060;BIO SPRINGER;2015;Eau (indirect);Phosphore total;12400;kg/an
0006700538;ALSACHIMIE;2015;Eau (direct);Demande biologique en oxygène (DBO5);634000;kg/an
0006701094;STANDART SAS;2015;Eau (indirect);Demande biologique en oxygène (DBO5);228000;kg/an
0006700538;ALSACHIMIE;2015;Eau (direct);Demande chimique en oxygène (DCO);2100000;kg/an
0006701094;STANDART SAS;2015;Eau (indirect);Demande chimique en oxygène (DCO);438000;kg/an
0006700538;ALSACHIMIE;2015;Eau (direct);Fer et composés (exprimés en tant que Fe);3750;kg/an
0006700538;ALSACHIMIE;2015;Eau (direct);Matières en suspension (MES);560000;kg/an
0006701099;SNCF;2015;Eau (indirect);Cuivre et composés (exprimés en tant que Cu);71.3;kg/an
0006700538;ALSACHIMIE;2015;Eau (direct);Nickel et composés (exprimés en tant que Ni);161;kg/an
0006700538;ALSACHIMIE;2015;Eau (direct);Phénols (en tant que C total);612;kg/an
0006701190;COSMEUROP;2015;Eau (indirect);Azote total;108000;kg/an
0006700538;ALSACHIMIE;2015;Eau (direct);Zinc et composés (exprimés en tant que Zn);134;kg/an
0006701190;COSMEUROP;2015;Eau (indirect);Demande biologique en oxygène (DBO5);5220000;kg/an
0006701190;COSMEUROP;2015;Eau (indirect);Demande chimique en oxygène (DCO);10500000;kg/an
0006700541;EUROGLAS;2015;Air;Chlore et composés inorganiques (en tant que HCl);10400;kg/an
0006701190;COSMEUROP;2015;Eau (indirect);Phosphore total;7580;kg/an
0006701424;MILLIPORE;2015;Air;Hydroflurocarbures (HFC);268;kg/an
0006700541;EUROGLAS;2015;Air;Oxydes de soufre (SOx/SO2);154000;kg/an
0006701424;MILLIPORE;2015;Air;Perfluorocarbures (PFC);937;kg/an
0006701554;GROUPE SIAT Urmatt;2015;Air;Oxydes d'azote (NOx/NO2);107000;kg/an
0006701831;CATALENT FRANCE BEINHEIM SA;2015;Air;Hydroflurocarbures (HFC);129;kg/an
0006701841;EVNA;2015;Air;Dioxyde de carbone (CO2) d'origine non biomasse;25100000;kg/an
0006701841;EVNA;2015;Air;Dioxyde de carbone (CO2) total (d'origine biomasse et non biomasse);58300000;kg/an
0006701841;EVNA;2015;Air;Dioxyde de carbone (CO2) d'origine biomasse;33200000;kg/an
0006702037;WRIGLEY FRANCE S.N.C.;2015;Air;Hydrochlorofluorocarbures (HCFC);12.6;kg/an
0006702042;FREUDENBERG PERFORMANCE MATERIALS;2015;Eau (indirect);Demande biologique en oxygène (DBO5);51100;kg/an
0006702080;CAPSUGEL;2015;Air;Hydroflurocarbures (HFC);163;kg/an
0006702151;SOJINAL;2015;Eau (indirect);Demande biologique en oxygène (DBO5);93600;kg/an
0006700541;EUROGLAS;2015;Air;Oxydes d'azote (NOx/NO2);291000;kg/an
0006702162;KNAUF CENTRE EST - Ungersheim;2015;Air;Composés organiques volatils non méthaniques (COVNM);159000;kg/an
0006700541;EUROGLAS;2015;Air;Dioxyde de carbone (CO2) d'origine non biomasse;108000000;kg/an
0006700541;EUROGLAS;2015;Air;Dioxyde de carbone (CO2) total (d'origine biomasse et non biomasse);108000000;kg/an
0006702177;MUPA SARL;2015;Air;Composés organiques volatils non méthaniques (COVNM);74100;kg/an
0006702200;Linde France Usine de Chalampé;2015;Air;Dioxyde de carbone (CO2) d'origine non biomasse;133000000;kg/an
0006702200;Linde France Usine de Chalampé;2015;Air;Dioxyde de carbone (CO2) total (d'origine biomasse et non biomasse);133000000;kg/an
0006700567;DS SMITH PAPER KAYSERSBERG;2015;Air;Dioxyde de carbone (CO2) d'origine non biomasse;52100000;kg/an
0006702202;TFL France SAS;2015;Eau (indirect);Carbone organique total (en tant que C total ou DCO/3);51800;kg/an
0006702202;TFL France SAS;2015;Eau (indirect);Demande chimique en oxygène (DCO);197000;kg/an
0006700567;DS SMITH PAPER KAYSERSBERG;2015;Air;Dioxyde de carbone (CO2) total (d'origine biomasse et non biomasse);52100000;kg/an
0006702202;TFL France SAS;2015;Eau (indirect);Phénols (en tant que C total);224;kg/an
0006702209;SIVOM agglo mulhousienne Sausheim - UIOM;2015;Air;Mercure et composés (exprimés en tant que Hg);20.1;kg/an
0006700567;DS SMITH PAPER KAYSERSBERG;2015;Eau (direct);Cadmium et composés (exprimés en tant que Cd);1.52;kg/an
0006702209;SIVOM agglo mulhousienne Sausheim - UIOM;2015;Air;Dioxyde de carbone (CO2) d'origine non biomasse;53700000;kg/an
0006702209;SIVOM agglo mulhousienne Sausheim - UIOM;2015;Air;Dioxyde de carbone (CO2) total (d'origine biomasse et non biomasse);122000000;kg/an
0006700569;SUEZ RV Nord Est RETZWILLER;2015;Air;Méthane (CH4);536000;kg/an
0006702209;SIVOM agglo mulhousienne Sausheim - UIOM;2015;Air;Dioxyde de carbone (CO2) d'origine biomasse;68100000;kg/an
0006702209;SIVOM agglo mulhousienne Sausheim - UIOM;2015;Eau (indirect);Cadmium et composés (exprimés en tant que Cd);1.34;kg/an
0006702209;SIVOM agglo mulhousienne Sausheim - UIOM;2015;Eau (indirect);Hydrocarbures;26200;kg/an
0006700569;SUEZ RV Nord Est RETZWILLER;2015;Air;Dioxyde de carbone (CO2) total (d'origine biomasse et non biomasse);11200000;kg/an
0006702209;SIVOM agglo mulhousienne Sausheim - UIOM;2015;Eau (indirect);Mercure et composés (exprimés en tant que Hg);3.5;kg/an
0006702232;JET AVIATION AG BASEL;2015;Air;Composés organiques volatils non méthaniques (COVNM);35700;kg/an
0006700569;SUEZ RV Nord Est RETZWILLER;2015;Air;Dioxyde de carbone (CO2) d'origine biomasse;11200000;kg/an
0006702299;TRANSPORTS KLEIN;2015;Eau (indirect);Demande biologique en oxygène (DBO5);71400;kg/an
0006700569;SUEZ RV Nord Est RETZWILLER;2015;Eau (indirect);Azote total;51600;kg/an
0006702300;SUEZ RV Nord-Est;2015;Air;Méthane (CH4);388000;kg/an
0006702408;SMICTOM d'Alsace Centrale;2015;Air;Méthane (CH4);319000;kg/an
0006700569;SUEZ RV Nord Est RETZWILLER;2015;Eau (indirect);Cadmium et composés (exprimés en tant que Cd);1.22;kg/an
0006702409;SMICTOM NORD ALSACE;2015;Air;Méthane (CH4);245000;kg/an
0006700569;SUEZ RV Nord Est RETZWILLER;2015;Eau (indirect);Demande biologique en oxygène (DBO5);895000;kg/an
0006702557;CFS CELLPACK PACKAGING;2015;Air;Composés organiques volatils non méthaniques (COVNM);140000;kg/an
0006702565;ISDND du Herrenmatt à Eschwiller;2015;Air;Méthane (CH4);166000;kg/an
0006702566;AUCHAN SCHWEIGHOUSE;2015;Air;Hydroflurocarbures (HFC);199;kg/an
0006702671;SCHIEVER Milhüsa (ex Somarvrac/ex Auchan;2015;Air;Hydroflurocarbures (HFC);304;kg/an
0006702686;TRONOX FRANCE SAS;2015;Air;Dioxyde de carbone (CO2) d'origine non biomasse;16900000;kg/an
0006702686;TRONOX FRANCE SAS;2015;Air;Dioxyde de carbone (CO2) total (d'origine biomasse et non biomasse);16900000;kg/an
0006702686;TRONOX FRANCE SAS;2015;Eau (direct);Manganèse et composés (exprimés en tant que Mn);1890;kg/an
0006702704;STRASBOURG ENERGIE;2015;Air;Dioxyde de carbone (CO2) d'origine non biomasse;18800000;kg/an
0006702704;STRASBOURG ENERGIE;2015;Air;Dioxyde de carbone (CO2) total (d'origine biomasse et non biomasse);18800000;kg/an
0006700569;SUEZ RV Nord Est RETZWILLER;2015;Eau (indirect);Demande chimique en oxygène (DCO);1210000;kg/an
0006700569;SUEZ RV Nord Est RETZWILLER;2015;Eau (indirect);Fer et composés (exprimés en tant que Fe);17600;kg/an
0006702736;EVONIK OIL ADDITIVES SAS;2015;Eau (indirect);Demande chimique en oxygène (DCO);237000;kg/an
0006700569;SUEZ RV Nord Est RETZWILLER;2015;Eau (indirect);Manganèse et composés (exprimés en tant que Mn);1120;kg/an
0006700569;SUEZ RV Nord Est RETZWILLER;2015;Eau (indirect);Phénols (en tant que C total);587;kg/an
0006703165;JUNGBUNZLAUER (JBL);2015;Air;Composés organiques volatils non méthaniques (COVNM);43200;kg/an
0006703165;JUNGBUNZLAUER (JBL);2015;Eau (indirect);Demande chimique en oxygène (DCO);3740000;kg/an
0006700569;SUEZ RV Nord Est RETZWILLER;2015;Eau (indirect);Zinc et composés (exprimés en tant que Zn);303;kg/an
0006700570;Ravago Building Soluations;2015;Air;Composés organiques volatils non méthaniques (COVNM);54300;kg/an
0006700583;RICOH INDUSTRIE FRANCE;2015;Air;Composés organiques volatils non méthaniques (COVNM);30100;kg/an
0006704530;AGRO-LOGIC;2015;Sol;Azote total;139000;kg/an
0006704530;AGRO-LOGIC;2015;Sol;Chrome et composés (exprimés en tant que Cr);166;kg/an
0006700586;LESAFFRE CULINARY STRG (anct SENSIENT);2015;Eau (indirect);Azote total;50900;kg/an
0006704530;AGRO-LOGIC;2015;Sol;Cuivre et composés (exprimés en tant que Cu);765;kg/an
0006704530;AGRO-LOGIC;2015;Sol;Hydrocarbures aromatiques polycycliques (HAP);6.58;kg/an
0006700586;LESAFFRE CULINARY STRG (anct SENSIENT);2015;Eau (indirect);Demande biologique en oxygène (DBO5);613000;kg/an
0006704530;AGRO-LOGIC;2015;Sol;Mercure et composés (exprimés en tant que Hg);1.56;kg/an
0006704530;AGRO-LOGIC;2015;Sol;Nickel et composés (exprimés en tant que Ni);112;kg/an
0006700586;LESAFFRE CULINARY STRG (anct SENSIENT);2015;Eau (indirect);Demande chimique en oxygène (DCO);881000;kg/an
0006704530;AGRO-LOGIC;2015;Sol;Phosphore total;137000;kg/an
0006704530;AGRO-LOGIC;2015;Sol;Plomb et composés (exprimés en tant que Pb);119;kg/an
0006700586;LESAFFRE CULINARY STRG (anct SENSIENT);2015;Eau (indirect);Phosphore total;6070;kg/an
0006704530;AGRO-LOGIC;2015;Sol;Zinc et composés (exprimés en tant que Zn);1500;kg/an
0006704530;AGRO-LOGIC;2015;Sol;PCBi : somme des 7 PCB indicateurs (PCB 28+PCB 52+PCB 101+PCB 118+PCB 138+PCB 153+PCB 180);0.38;kg/an
0006700598;WIENERBERGER SAS;2015;Air;Dioxyde de carbone (CO2) d'origine non biomasse;15800000;kg/an
0006704874;Novartis Pharma S.A.S;2015;Air;Hydroflurocarbures (HFC);284;kg/an
0006704883;Syndicat mixte du bassin de l'EHN;2015;Eau (direct);Di(2-éthylhexyle)phtalate (DEHP);3.93;kg/an
0006700598;WIENERBERGER SAS;2015;Air;Dioxyde de carbone (CO2) total (d'origine biomasse et non biomasse);15800000;kg/an
0006704883;Syndicat mixte du bassin de l'EHN;2015;Eau (direct);Zinc et composés (exprimés en tant que Zn);134;kg/an
0006700612;LILLY FRANCE;2015;Eau (indirect);Phosphore total;12700;kg/an
0006700619;Centrale Thermique de Didenheim;2015;Air;Dioxyde de carbone (CO2) d'origine non biomasse;16400000;kg/an
0006705769;WAGRAM TERMINAL SAS;2015;Air;Composés organiques volatils non méthaniques (COVNM);41400;kg/an
0006700619;Centrale Thermique de Didenheim;2015;Air;Dioxyde de carbone (CO2) total (d'origine biomasse et non biomasse);16400000;kg/an
0006802150;ANDROS Usine Andros;2015;Air;Dioxyde de carbone (CO2) d'origine non biomasse;20800000;kg/an
0006700632;KRONENBOURG SUPPLY COMPANY SAS;2015;Air;Dioxyde de carbone (CO2) d'origine non biomasse;20700000;kg/an
0006802150;ANDROS Usine Andros;2015;Air;Dioxyde de carbone (CO2) total (d'origine biomasse et non biomasse);20800000;kg/an
0006700632;KRONENBOURG SUPPLY COMPANY SAS;2015;Air;Dioxyde de carbone (CO2) total (d'origine biomasse et non biomasse);20700000;kg/an
0006700637;WIENERBERGER SAS;2015;Air;Dioxyde de carbone (CO2) d'origine non biomasse;19100000;kg/an
0006802152;MAEC Sas;2015;Air;Dichlorométhane (DCM, chlorure de méthylène);14600;kg/an
0006700637;WIENERBERGER SAS;2015;Air;Dioxyde de carbone (CO2) total (d'origine biomasse et non biomasse);19100000;kg/an
0006802160;SOLEV  Sas;2015;Air;Composés organiques volatils non méthaniques (COVNM);318000;kg/an
0006700642;ESSITY (ex TISSUE FRANCE);2015;Air;Dioxyde de carbone (CO2) d'origine non biomasse;24300000;kg/an
0006700642;ESSITY (ex TISSUE FRANCE);2015;Air;Dioxyde de carbone (CO2) total (d'origine biomasse et non biomasse);24300000;kg/an
0006802161;PIVAUDRAN Sas;2015;Air;Nickel et composés (exprimés en tant que Ni);93;kg/an
0006700643;TEREOS STARCH & SWEETENERS EUROPE;2015;Air;Composés organiques volatils non méthaniques (COVNM);34300;kg/an
0006700643;TEREOS STARCH & SWEETENERS EUROPE;2015;Air;Dioxyde de carbone (CO2) d'origine non biomasse;134000000;kg/an
0006802171;Smdea (ex-Aslhvt);2015;Eau (direct);Zinc et composés (exprimés en tant que Zn);112;kg/an
0006700643;TEREOS STARCH & SWEETENERS EUROPE;2015;Air;Dioxyde de carbone (CO2) total (d'origine biomasse et non biomasse);134000000;kg/an
0006700643;TEREOS STARCH & SWEETENERS EUROPE;2015;Eau (direct);Cadmium et composés (exprimés en tant que Cd);3.26;kg/an
0006802181;Aubert et Duval usine de Pamiers;2015;Air;Dioxyde de carbone (CO2) d'origine non biomasse;24700000;kg/an
0006700643;TEREOS STARCH & SWEETENERS EUROPE;2015;Eau (direct);Demande chimique en oxygène (DCO);405000;kg/an
0006802181;Aubert et Duval usine de Pamiers;2015;Air;Dioxyde de carbone (CO2) total (d'origine biomasse et non biomasse);24700000;kg/an
0006700643;TEREOS STARCH & SWEETENERS EUROPE;2015;Eau (direct);Phosphore total;7190;kg/an
0006802185;Papeteries de Saint-Girons SAS;2015;Air;Dioxyde de carbone (CO2) d'origine non biomasse;15300000;kg/an
0006802185;Papeteries de Saint-Girons SAS;2015;Air;Dioxyde de carbone (CO2) total (d'origine biomasse et non biomasse);15300000;kg/an
0006700653;TRONOX France SAS;2015;Air;Dioxyde de carbone (CO2) d'origine non biomasse;20900000;kg/an
0006802185;Papeteries de Saint-Girons SAS;2015;Eau (direct);Chloroforme (trichlorométhane);22.6;kg/an
0006802185;Papeteries de Saint-Girons SAS;2015;Eau (direct);Demande biologique en oxygène (DBO5);132000;kg/an
0006700653;TRONOX France SAS;2015;Air;Dioxyde de carbone (CO2) total (d'origine biomasse et non biomasse);20900000;kg/an
0006802185;Papeteries de Saint-Girons SAS;2015;Eau (direct);Demande chimique en oxygène (DCO);473000;kg/an
0006700663;CRISTAL UNION;2015;Air;Dioxyde de carbone (CO2) d'origine non biomasse;32100000;kg/an
0006802238;VOA VERRERIE OUVRIERE D' ALBI SA;2015;Air;Oxydes de soufre (SOx/SO2);174000;kg/an
0006700663;CRISTAL UNION;2015;Air;Dioxyde de carbone (CO2) total (d'origine biomasse et non biomasse);32100000;kg/an
0006802238;VOA VERRERIE OUVRIERE D' ALBI SA;2015;Air;Oxydes d'azote (NOx/NO2);179000;kg/an
0006802238;VOA VERRERIE OUVRIERE D' ALBI SA;2015;Air;Dioxyde de carbone (CO2) d'origine non biomasse;72400000;kg/an
0006802238;VOA VERRERIE OUVRIERE D' ALBI SA;2015;Air;Dioxyde de carbone (CO2) total (d'origine biomasse et non biomasse);72400000;kg/an
0006802257;BIGARD;2015;Eau (indirect);Azote total;58100;kg/an
0006802257;BIGARD;2015;Eau (indirect);Demande biologique en oxygène (DBO5);399000;kg/an
0006802257;BIGARD;2015;Eau (indirect);Demande chimique en oxygène (DCO);849000;kg/an
0006802257;BIGARD;2015;Eau (indirect);Phosphore total;9320;kg/an
0006802263;SEPIPROD Usine Lacaze Basse;2015;Eau (indirect);Demande biologique en oxygène (DBO5);92000;kg/an
0006802263;SEPIPROD Usine Lacaze Basse;2015;Eau (indirect);Demande chimique en oxygène (DCO);273000;kg/an
0006700663;CRISTAL UNION;2015;Eau (direct);Demande biologique en oxygène (DBO5);180000;kg/an
0006802267;SA PIERRE FABRE MEDICAMENT;2015;Air;Composés organiques volatils non méthaniques (COVNM);184000;kg/an
0006802267;SA PIERRE FABRE MEDICAMENT;2015;Eau (indirect);Demande biologique en oxygène (DBO5);51100;kg/an
0006802267;SA PIERRE FABRE MEDICAMENT;2015;Eau (indirect);Méthanol (alcool méthylique);15300;kg/an
0006700663;CRISTAL UNION;2015;Eau (direct);Demande chimique en oxygène (DCO);402000;kg/an
0006802285;SAS GELATINES WEISHARDT;2015;Air;Dioxyde de carbone (CO2) d'origine non biomasse;15500000;kg/an
0006802285;SAS GELATINES WEISHARDT;2015;Air;Dioxyde de carbone (CO2) total (d'origine biomasse et non biomasse);15500000;kg/an
0006700668;BLUE PAPER;2015;Air;Oxydes d'azote (NOx/NO2);139000;kg/an
0006802298;SAS TARNAISE DES PANNEAUX;2015;Air;Zinc et composés (exprimés en tant que Zn);550;kg/an
0006802298;SAS TARNAISE DES PANNEAUX;2015;Air;Dioxyde de carbone (CO2) total (d'origine biomasse et non biomasse);59000000;kg/an
0006700668;BLUE PAPER;2015;Air;Dioxyde de carbone (CO2) d'origine non biomasse;34000000;kg/an
0006700668;BLUE PAPER;2015;Air;Dioxyde de carbone (CO2) total (d'origine biomasse et non biomasse);148000000;kg/an
0006700668;BLUE PAPER;2015;Air;Dioxyde de carbone (CO2) d'origine biomasse;114000000;kg/an
0006802298;SAS TARNAISE DES PANNEAUX;2015;Air;Dioxyde de carbone (CO2) d'origine biomasse;59000000;kg/an
0006700668;BLUE PAPER;2015;Eau (direct);Arsenic et composés (exprimés en tant que As);21.2;kg/an
0006802298;SAS TARNAISE DES PANNEAUX;2015;Eau (indirect);Arsenic et composés (exprimés en tant que As);8;kg/an
0006802298;SAS TARNAISE DES PANNEAUX;2015;Eau (indirect);Phénols (en tant que C total);28;kg/an
0006700668;BLUE PAPER;2015;Eau (direct);Cadmium et composés (exprimés en tant que Cd);21.2;kg/an
0006802302;STE TUELACAU;2015;Sol;Zinc et composés (exprimés en tant que Zn);125;kg/an
0006700668;BLUE PAPER;2015;Eau (direct);Demande chimique en oxygène (DCO);244000;kg/an
0006802339;YEO FRAIS;2015;Eau (indirect);Demande biologique en oxygène (DBO5);320000;kg/an
0006700668;BLUE PAPER;2015;Eau (direct);Mercure et composés (exprimés en tant que Hg);1.2;kg/an
0006802339;YEO FRAIS;2015;Eau (indirect);Demande chimique en oxygène (DCO);505000;kg/an
0006700668;BLUE PAPER;2015;Eau (direct);Nickel et composés (exprimés en tant que Ni);21.2;kg/an
0006700668;BLUE PAPER;2015;Eau (direct);Plomb et composés (exprimés en tant que Pb);21.2;kg/an
0006802344;AIRBUS OPERATIONS SAS site Clément Ader;2015;Air;Composés organiques volatils non méthaniques (COVNM);170000;kg/an
0006802344;AIRBUS OPERATIONS SAS site Clément Ader;2015;Air;Dioxyde de carbone (CO2) total (d'origine biomasse et non biomasse);17000000;kg/an
0006700673;VALEAURHIN;2015;Air;Protoxyde d'azote (N2O);12200;kg/an
0006802344;AIRBUS OPERATIONS SAS site Clément Ader;2015;Air;Dioxyde de carbone (CO2) d'origine biomasse;17000000;kg/an
0006802353;AIRBUS OPERATIONS SAS  St Martin du TOUCH;2015;Air;Composés organiques volatils non méthaniques (COVNM);40000;kg/an
0006802353;AIRBUS OPERATIONS SAS  St Martin du TOUCH;2015;Air;Dioxyde de carbone (CO2) d'origine non biomasse;10000000;kg/an
0006802353;AIRBUS OPERATIONS SAS  St Martin du TOUCH;2015;Air;Dioxyde de carbone (CO2) total (d'origine biomasse et non biomasse);10000000;kg/an
0006700673;VALEAURHIN;2015;Air;Dioxyde de carbone (CO2) total (d'origine biomasse et non biomasse);1740000000;kg/an
0006802361;C2M AUROCHS INDUSTRIE;2015;Air;Perfluorocarbures (PFC);400;kg/an
0006700673;VALEAURHIN;2015;Air;Dioxyde de carbone (CO2) d'origine biomasse;1740000000;kg/an
0006700688;HEINEKEN ENTREPRISE SAS;2015;Eau (indirect);Demande biologique en oxygène (DBO5);717000;kg/an
0006700688;HEINEKEN ENTREPRISE SAS;2015;Eau (indirect);Demande chimique en oxygène (DCO);1390000;kg/an
0006802369;unité d'incinération des boues (ASTEO);2015;Air;Dioxyde de carbone (CO2) total (d'origine biomasse et non biomasse);13800000;kg/an
0006700688;HEINEKEN ENTREPRISE SAS;2015;Eau (indirect);Matières en suspension (MES);365000;kg/an
0006802369;unité d'incinération des boues (ASTEO);2015;Air;Dioxyde de carbone (CO2) d'origine biomasse;13800000;kg/an
0006802385;BOUYER LEROUX site de COLOMIERS;2015;Air;Dioxyde de carbone (CO2) d'origine non biomasse;15200000;kg/an
0006802385;BOUYER LEROUX site de COLOMIERS;2015;Air;Dioxyde de carbone (CO2) total (d'origine biomasse et non biomasse);15200000;kg/an
0006802396;MECAPROTEC INDUSTRIES 1 - MPI;2015;Air;Composés organiques volatils non méthaniques (COVNM);76200;kg/an
0006700694;TANNERIES HAAS;2015;Air;Composés organiques volatils non méthaniques (COVNM);38800;kg/an
0006700694;TANNERIES HAAS;2015;Eau (indirect);Chrome et composés (exprimés en tant que Cr);77;kg/an
0006802399;SAFRAN POWER UNITS (ex Microturbo);2015;Air;Hydroflurocarbures (HFC);653;kg/an
0006700694;TANNERIES HAAS;2015;Eau (indirect);Demande biologique en oxygène (DBO5);114000;kg/an
0006700694;TANNERIES HAAS;2015;Eau (indirect);Demande chimique en oxygène (DCO);242000;kg/an
0006700701;HOLCIM HAUT-RHIN;2015;Air;Benzène;2380;kg/an
0006802412;SETMI;2015;Air;Oxydes d'azote (NOx/NO2);187000;kg/an
0006802412;SETMI;2015;Air;Dioxyde de carbone (CO2) d'origine non biomasse;98100000;kg/an
